mat_females_1 mat_females_2 mat_females_3 mat_males_1 mat_males_2 pE_females_1 pE_females_2 pE_females_3 logFC AveExpr t P.Value adj.P.Val B FDR tw_dis chr start end strand de
scaffold_139_157840_157951_+ 37.0776396769472 42.1623666298321 31.9940644747881 9.39386478698647 4.08590790770088 22.8594141399723 34.0208374114616 17.6873793416727 0.191410535557749 4.62664497366882 1.61083853664768 0.145730165971694 0.267850416785962 -6.10684818509807 0.267850416785962 0.0291754979168796 scaffold_139 157840 157951 + 0
scaffold_139_175231_175353_+ 20.468224604345 23.6144183982139 25.9624839472177 71.6584738052129 39.8505886521272 14.81580640919 18.5324555030149 14.4761899823382 0.157198545239256 4.91390086399959 1.28244698371077 0.235457139387217 0.372556625832616 -6.44644745113644 0.372556625832616 0.0322734738636578 scaffold_139 175231 175353 + 0
scaffold_139_167415_167433_- 11.4069373726415 14.868724217059 11.9590518555851 9.86409215640438 11.0371479653277 9.31700378870473 8.98289618707239 8.51703264909576 0.129588077130154 3.72169129819005 1.62182266704702 0.143348355667402 0.264645251823274 -5.82020072606633 0.264645251823274 0.0221079376975646 scaffold_139 167415 167433 - 0
scaffold_14_114347_114355_+ 280.190645050191 276.66867514007 213.15313886366 204.770733106098 221.299240360647 393.804680609114 216.130888804211 193.708520899538 -0.111645877536306 8.18123149792866 -0.848088253656714 0.420942013780709 0.561001222724088 -7.00247941361152 0.561001222724088 0.0498074283167158 scaffold_14 114347 114355 + 0
scaffold_14_230130_230162_+ 51.5290508935765 68.894085157842 43.3045917348564 44.2576964493583 32.8941018753683 36.2998213055721 46.600588212363 38.8500061475782 0.090044114689988 5.73456543387178 0.906903761600846 0.390853486787502 0.532049239183843 -6.97833935225631 0.532049239183843 0.0257299801188613 scaffold_14 230130 230162 + 0
scaffold_14_430595_430635_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 623.464767097582 653.635117565674 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 1.83403955940667 -0.158092472026458 0.878286336855186 0.928594115969767 -5.13418190724237 0.928594115969767 0.0218204132705167 scaffold_14 430595 430635 + 0
scaffold_14_431625_431627_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 15.3480974789489 20.7487906200269 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 0.55376424007512 -0.125756185106482 0.903015759180637 0.943769674481593 -5.13760763523491 0.943769674481593 0.0282457936218922 scaffold_14 431625 431627 + 0
scaffold_14_578607_578634_+ 24.0417143274205 21.4412724621484 26.2496113385113 35.3850437502227 25.8300180653266 14.2878467352209 16.2113628246465 14.6531638795383 0.212200177263154 4.69656874146162 2.62236734216834 0.0304349686403742 0.0916893071669753 -4.50419944814324 0.0916893071669753 0.0206837442643269 scaffold_14 578607 578634 + 0
scaffold_14_592818_592828_+ 110.507122000728 99.5139539660366 97.2200587781498 146.812059164698 143.15575000021 217.350712919941 187.158284028304 218.167121262474 -0.619089239403711 7.43936559661587 -10.1627329121932 7.30850177010156e-06 0.000657834107439047 4.26198431489125 0.000657834107439047 0.0125474227240931 scaffold_14 592818 592828 + 1
scaffold_14_594993_595115_+ 22.3466438296163 30.4243337457745 26.2705430006621 7.49385839358546 7.72626235508363 14.709891562768 16.1151348135404 16.7063985364072 0.242067826247984 4.29189871425242 3.33295756122129 0.0102800861744164 0.0444012232639686 -3.40061144710594 0.0444012232639686 0.020736329251197 scaffold_14 594993 595115 + 0
scaffold_14_786279_786284_+ 41.3166804905414 62.6085666593465 38.1772326042589 38.6108526265596 36.7551642178724 39.8277414229058 34.6435641958439 22.9645492849683 0.157202709172867 5.52167474025249 1.3016745456133 0.229118121830123 0.36545201757248 -6.53896727888013 0.36545201757248 0.0315023240243807 scaffold_14 786279 786284 + 0
scaffold_14_858358_858365_+ 23.6432273237777 23.2015601936489 19.5592783838135 9.55944535593336 29.4636467831311 27.4494413941405 23.816948691733 7.60839175852906 0.0621160286729654 4.52121665675542 0.247555330989536 0.810689370855618 0.881658188457022 -7.25348812979851 0.881658188457022 0.078719663773896 scaffold_14 858358 858365 + 0
scaffold_14_891644_891680_+ 33.7234047547781 35.7584408850425 33.0110171039348 24.1059603927983 26.2686149137307 22.9592606237563 25.5564961009027 32.2386704852689 0.0645428873362275 5.12502164130775 0.883056979301362 0.402860856189011 0.544664224018613 -6.95472750565011 0.544664224018613 0.0185167515255365 scaffold_14 891644 891680 + 0
scaffold_14_908319_908348_+ 19.7623619419023 23.6086421076891 22.5663986538463 11.1226820988575 10.0445934491823 13.9682523187743 16.3965806568519 15.338100706066 0.145219882342011 4.2898977312449 2.27279886446547 0.0525328925943607 0.1327373750643 -5.04393142158041 0.1327373750643 0.0199683082101223 scaffold_14 908319 908348 + 0
scaffold_14_1085111_1085121_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 625.913283987953 890.824388094469 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 1.89055643527404 -0.109770249086499 0.915284677762866 0.951174284994609 -5.1390143936343 0.951174284994609 0.0366093717350597 scaffold_14 1085111 1085121 + 0
scaffold_14_1200700_1200743_+ 25.067723811712 25.5321759077702 30.5084659943885 22.2357091372808 23.0681196167122 17.6662383216679 26.134641642357 19.7606726901815 0.0665556356456922 4.83291979407314 0.857225266002142 0.41616325879345 0.557302213184818 -6.93458415686966 0.557302213184818 0.0202945742169564 scaffold_14 1200700 1200743 + 0
scaffold_14_1208364_1208369_+ 28.7073112304767 23.4866562324479 24.1941151031151 80.782413604595 44.9280365857636 38.8974736113746 21.8427187286622 17.6821622509955 -0.0928778208393224 5.23763011438147 -0.571529951390508 0.583275777460336 0.703188551017066 -7.16056577609521 0.703188551017066 0.0483012726071207 scaffold_14 1208364 1208369 + 0
scaffold_14_1224143_1224153_+ 10.7734698587531 10.3773298538525 11.2818241146639 6.62172366872917 6.29161851740525 8.46684883372551 10.3794254407761 7.4882863314629 0.0345088014629811 3.46288915833625 0.448968284242679 0.665320869600207 0.769153812777847 -6.93700167579356 0.769153812777847 0.022679851180118 scaffold_14 1224143 1224153 + 0
scaffold_14_1238652_1238657_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 7.70047090916055 20.8562031086168 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 0.436550895092861 -0.0610479464977232 0.952812758011903 0.973700267112791 -5.14212710749891 0.973700267112791 0.0433516210213231 scaffold_14 1238652 1238657 + 0
scaffold_14_1244583_1244584_+ 12.3295663343384 11.3323670633094 11.3850597199122 12.9601012950975 22.7340750311234 8.15833810792772 6.20208878337051 5.61492111222191 0.281719119564017 3.69811156504606 1.88617604931621 0.0958424053239365 0.199875932064629 -5.23094515941205 0.199875932064629 0.0258158138561906 scaffold_14 1244583 1244584 + 0
scaffold_14_1271103_1271108_+ 9.96353126812315 3.97333671072951 5.89033203596919 0 6.17813538323538 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 1.76824802866031 1.11001722959637 2.36385393985929 0.0455615902975213 0.120183337856967 -3.60524230696452 0.120183337856967 0.0356642432381325 scaffold_14 1271103 1271108 + 0
scaffold_14_1284489_1284496_+ 638.008314637444 429.080478062979 777.086368356258 351.195454424609 403.305232274036 452.634794189875 334.889144936306 256.088548452578 0.296557992046196 9.00073153868498 2.26152335940621 0.0534670747401399 0.134094566966551 -5.1698625793714 0.134094566966551 0.0499616441438981 scaffold_14 1284489 1284496 + 0
scaffold_14_1308733_1308740_+ 247.126235323001 196.05644870319 307.522317225899 121.085979098036 271.619901106152 193.279897074291 223.284844390528 293.382408845349 -0.0728824488521349 8.05764673275901 -0.465835409071064 0.653704757881877 0.760021407935385 -7.2691578162782 0.760021407935385 0.0630964270506879 scaffold_14 1308733 1308740 + 0
scaffold_14_1309038_1309039_+ 5.27201908081897 0.0057937761758251 0.0121570677151157 1.38777878078145e-17 1.38777878078145e-17 8.99681429269416 10.0052773902447 8.5153747182591 -1.64783270040565 1.29861634564103 -3.66728013688775 0.00629073440241659 0.0316894915171366 -2.12780078450601 0.0316894915171366 0.029618314635041 scaffold_14 1309038 1309039 + 0
scaffold_14_1309400_1309407_+ 10.1336882352015 6.69792706583666 7.97147142403185 3.96828967764545 11.2553232098868 15.3491241387525 22.2550958228587 8.82265801667855 -0.509925051090414 3.59858920177718 -2.53823599045901 0.0346973124018429 0.100500017494227 -4.39817323568444 0.100500017494227 0.037946702155196 scaffold_14 1309400 1309407 + 0
scaffold_14_1310687_1310694_+ 383.301065669878 271.953725990993 401.725216970675 253.788732196488 485.857534471437 550.411750286785 522.444860588822 466.448537316021 -0.391525061290374 8.90637000005199 -3.16051317276848 0.0133165132659805 0.0527190261704231 -3.75619811003301 0.0527190261704231 0.0453423420307958 scaffold_14 1310687 1310694 + 0
scaffold_14_1326684_1326685_+ 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 12.0634020896774 30.3473925820062 1.38777878078145e-17 1.38777878078145e-17 1.38777878078145e-17 -0.0867473525261962 0.579661565617086 -0.0594841701942061 0.954019861931276 0.97455069621909 -5.14219765170933 0.97455069621909 0.0502717050927719 scaffold_14 1326684 1326685 + 0
scaffold_14_1347293_1347294_+ 11.5354242363505 18.7192692203343 39.4879142029701 0 21.955784503728 27.7626440872862 15.8192334806549 18.9056845611186 -0.103553493214645 3.97054991174376 -0.422332970488899 0.683860427369343 0.784803438418203 -7.19894230699201 0.784803438418203 0.219793223496449 scaffold_14 1347293 1347294 + 0
scaffold_14_1349239_1349247_+ 78.9632544973946 91.1963589366031 127.437282924017 41.253882512929 108.708138031615 184.534695779333 193.676673556573 142.435389517458 -0.522146155990923 7.0357365799 -3.05596835475576 0.0156040096456825 0.0586826393494116 -3.94260833104147 0.0586826393494116 0.0653331629891036 scaffold_14 1349239 1349247 + 0
scaffold_14_1349729_1349731_+ 7.10624496348131 7.23603151659944 7.58544574149111 0 8.27432347411989 17.7034351281941 13.712020568602 5.58298631254511 -0.401773989613391 2.95382022901676 -1.6632747748324 0.134677710407669 0.252845343368668 -5.59918325516466 0.252845343368668 0.0466409719313933 scaffold_14 1349729 1349731 + 0
scaffold_14_1353054_1353058_+ 18.0610702609815 17.9033984038478 33.8538431659688 18.4097419475151 53.0815915018603 34.6543564636699 23.1484586928108 15.6342954257832 -0.144465837882932 4.90354555265693 -0.634312218318474 0.543516363070591 0.67045072180171 -7.10062619702114 0.67045072180171 0.0853304903433805 scaffold_14 1353054 1353058 + 0
scaffold_14_1354974_1354981_+ 399.876569129239 437.597596147343 366.078699887596 159.655043702863 493.356761003162 2972.61762144126 3356.3984466763 2658.04437280795 -1.5601416037817 9.8553462112163 -8.90578339056934 1.95186330445057e-05 0.00107645825362791 3.2292156387064 0.00107645825362791 0.0768532987087035 scaffold_14 1354974 1354981 + 1
scaffold_14_1355100_1355191_+ 4.65138891096821 162.792985054453 0.153462340604307 0 11.9151889727455 70.4332719050263 71.0685783933474 26.8372839142601 -1.48587291760271 3.80275333853807 -2.02692307399375 0.0770839350566093 0.172845552144562 -5.10810101379592 0.172845552144562 1.00409639406431 scaffold_14 1355100 1355191 + 0
scaffold_14_1355524_1355541_+ 5.07332143460767 4.91475397196652 4.5578709155841 0 5.6265159556638 37.0414986408939 56.7222495042063 29.6083167264745 -1.56589931368597 3.35396448835618 -6.24545505328979 0.000242860923573674 0.00431496475198589 1.00134776877416 0.00431496475198589 0.0417669052077361 scaffold_14 1355524 1355541 + 1
scaffold_14_1357370_1357377_+ 104.726461748894 151.897447571818 141.838540245272 51.1886911859442 253.179589576824 474.823497312622 450.668401798118 399.637668464169 -0.984065832861939 7.89559450851339 -3.96835584652561 0.00409545291505199 0.0241713747586609 -2.52668399897546 0.0241713747586609 0.121422173554868 scaffold_14 1357370 1357377 + 0
scaffold_14_1357541_1357586_+ 53.294085093842 58.1222738589513 34.5047523708732 24.4983238515149 92.1498917834629 250.228931951306 213.692622828788 79.4628421775944 -0.992469474238425 6.49688149229487 -3.57910313804708 0.00715046436638302 0.0347365481261 -3.12785114639932 0.0347365481261 0.146194923288845 scaffold_14 1357541 1357586 + 0
scaffold_14_1360796_1360803_+ 38.4606477924074 28.1395751119228 35.5520589829644 14.4220096658943 41.0519372788712 70.5316630802146 58.9021574198042 47.5120243667435 -0.500604601477878 5.52658975700624 -3.0681728977518 0.015316987461916 0.0578540686358436 -3.92246646391003 0.0578540686358436 0.0468553203031922 scaffold_14 1360796 1360803 + 0
scaffold_14_1410538_1410582_+ 203.729080219345 230.388952103747 187.612247311882 138.320468921162 130.573503976494 162.820847192579 144.831376753561 182.393024951452 0.0597339268318593 7.66073503928397 0.846396620627092 0.421830966750227 0.561874005086514 -7.01055880624019 0.561874005086514 0.0151569143711594 scaffold_14 1410538 1410582 + 0
scaffold_14_1410978_1410996_+ 20.3683805792791 22.3741094055568 15.6828661604718 20.6321060901787 15.5644387243251 26.7986267723089 20.8315239747468 20.0960564749531 -0.217087605387009 4.60936481388742 -2.23655857761195 0.0555945591778154 0.137701892293753 -5.1273828435153 0.137701892293753 0.0218939709698036 scaffold_14 1410978 1410996 + 0
scaffold_14_1412272_1412342_+ 18.9343216466953 16.6416105223481 6.80101555020697 3.49286315144753 4.30440919376251 4.66771940218861 3.89460859354634 0 1.17260822160101 2.62217747587882 1.72821479664244 0.12206241615733 0.236730998606167 -4.6104625916917 0.236730998606167 0.0398701127216416 scaffold_14 1412272 1412342 + 0
scaffold_14_1412770_1412783_+ 68.7804714336289 55.00342145592 33.5766157137736 23.0957365322068 28.9165978034543 33.7645388361153 41.9714229508178 31.6808539297241 0.134893299193308 5.49463872790847 1.06375259335263 0.318372980811844 0.462784001412806 -6.81654482524615 0.462784001412806 0.0357001691816053 scaffold_14 1412770 1412783 + 0
scaffold_14_1426110_1426118_+ 1923.75409782974 2409.98649551671 1775.05838039477 2528.28974139657 2103.29267568054 2400.17875645214 1389.56402395252 1322.66673585352 0.0378612966984253 11.1658742289084 0.307172226013395 0.766525590265737 0.848699179469473 -7.32632811159005 0.848699179469473 0.0462829526354224 scaffold_14 1426110 1426118 + 0
scaffold_14_1426550_1426824_+ 261.924665091373 287.971133865029 166.738342849722 289.585140077882 360.810010052499 195.484269231813 151.893167172982 93.9926385797379 0.248756196025959 7.96308530137757 1.68187055193809 0.130947158331754 0.248522539202855 -6.03987943039928 0.248522539202855 0.0562751632273389 scaffold_14 1426550 1426824 + 0
scaffold_14_1426950_1426963_+ 115.185176487565 123.636903929929 75.5840157374367 140.817279920957 134.877914190034 79.3093150664895 87.738090791162 45.6044990850302 0.179499528517334 6.82456116390443 1.34920774129059 0.21406794855387 0.349766820838476 -6.50246742575278 0.349766820838476 0.0420997475482371 scaffold_14 1426950 1426963 + 0
scaffold_14_1427204_1427247_+ 24.7340859033896 22.3890597624221 21.5400631153273 21.0863741212689 30.4608295496355 20.992961405549 12.7758265701523 7.6313863842975 0.297012912023183 4.52630762472966 1.91583396614002 0.0915570482373346 0.193733820632603 -5.56333979020097 0.193733820632603 0.0298730955326058 scaffold_14 1427204 1427247 + 0
scaffold_14_1429412_1429418_+ 35.6602519619602 32.7624078691103 31.1211223715718 65.1465330791758 40.9532315748863 52.9927284584367 26.930713524797 21.9327863967305 -0.0770354304057963 5.45469830884413 -0.479443180866844 0.644405708518859 0.752542823130775 -7.25670326228313 0.752542823130775 0.0503267753627787 scaffold_14 1429412 1429418 + 0
scaffold_14_1435090_1435181_+ 0.00581581000325382 3.66837011589877 0.00861652130157664 5.00528615741896 3.09139914194772 9.43219398093524 8.2465977155205 4.06704383525546 -1.52935238500526 1.88449574991331 -2.39070866865663 0.0436881922079175 0.117132965949496 -3.56963565147424 0.117132965949496 0.0307482691500138 scaffold_14 1435090 1435181 + 0
scaffold_14_1506451_1506454_+ 6.80012662709052 8.73185170365534 7.87240790640927 4.75303557351926 3.31196789652641 4.24356409039569 0 3.41472800935181 0.90226449476466 2.33203505768232 2.39694652263961 0.043264224434009 0.116468930890222 -3.67502640222716 0.116468930890222 0.0271378610340627 scaffold_14 1506451 1506454 + 0
scaffold_14_1513774_1513856_+ 4.83897279716422 5.32019852563466 3.61776341040444 47.9910351140569 41.9435498689168 20.237739668321 11.5599348066934 15.8485277024694 -0.941636265992937 4.00158275228307 -4.26534806444783 0.00271647332366726 0.0185127657007924 -1.39265879034817 0.0185127657007924 0.0237281700550192 scaffold_14 1513774 1513856 + 0
